evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_optuna_trial_013_search,PPO,0,2000,-187.65335733040433,928,crash,False,False,-100.0,-0.32995468378067017,-0.12133347243070602,-0.24525344371795654,-0.12036584317684174,0.6679398417472839,-0.2002197802066803,1.0,1.0,166.26000000000093,3,193,513,219
ppo_optuna_trial_013_search,PPO,1,2001,145.18406869234929,850,success,True,False,100.0,-0.3111349046230316,-0.005211379379034042,0.0,0.0,0.03295733407139778,0.0,1.0,1.0,146.8200000000002,42,171,454,183
ppo_optuna_trial_013_search,PPO,2,2002,-138.56144323865297,699,crash,False,False,-100.0,-0.5121843218803406,0.1170056164264679,0.1506580114364624,-0.11209585517644882,-0.648116409778595,0.34262731671333313,1.0,1.0,122.93999999999957,3,166,378,152
ppo_optuna_trial_013_search,PPO,3,2003,103.38616928037428,941,success,True,False,100.0,-0.2619413733482361,0.017271576449275017,0.0,0.0,-0.15154999494552612,0.0,1.0,1.0,158.79000000000067,76,186,492,187
ppo_optuna_trial_013_search,PPO,4,2004,85.24355467749052,875,success,True,False,100.0,-0.5278334617614746,0.09486201405525208,0.0,0.0,0.2252056896686554,0.0,1.0,1.0,142.35000000000002,81,151,439,204
ppo_optuna_trial_013_search,PPO,5,2005,92.16599177780934,967,success,True,False,100.0,-0.10545606911182404,-0.0013050102861598134,0.0,0.0,-0.0010323055321350694,0.0,1.0,0.0,170.4300000000011,47,196,529,195
ppo_optuna_trial_013_search,PPO,6,2006,0.04387779140895809,1000,truncated,False,True,-0.7049565131935076,0.08140258491039276,0.1460244059562683,-0.05710135027766228,-0.07079053670167923,0.0006283122347667813,-0.04662394896149635,0.0,0.0,183.09000000000157,0,218,567,215
ppo_optuna_trial_013_search,PPO,7,2007,13.661557618225995,1000,truncated,False,True,0.8291652111162484,-0.12111501395702362,0.1373421996831894,-0.037753716111183167,-0.046201132237911224,0.004994479939341545,0.01147103775292635,0.0,0.0,182.55000000000157,0,221,565,214
ppo_optuna_trial_013_search,PPO,8,2008,-149.85264500149017,900,crash,False,False,-100.0,-0.27100318670272827,0.017225513234734535,0.022016026079654694,-0.011414393782615662,-0.5604735016822815,0.034738004207611084,0.0,1.0,159.7200000000007,4,211,492,193
ppo_optuna_trial_013_search,PPO,9,2009,-184.2184380928739,946,crash,False,False,-100.0,-0.25708141922950745,0.02286730706691742,0.09180399775505066,-0.04495583847165108,-0.642040491104126,0.06586534529924393,0.0,1.0,168.360000000001,5,224,519,198
ppo_optuna_trial_013_search,PPO,10,2010,105.65702231871562,957,success,True,False,100.0,-0.3769826292991638,-0.039860550314188004,0.0,0.0,0.10082878917455673,0.0,1.0,1.0,162.9300000000008,71,188,505,193
ppo_optuna_trial_013_search,PPO,11,2011,44.74451677994417,1000,truncated,False,True,0.5750735565297234,0.0957583412528038,-0.0007122063543647528,-0.006687890738248825,-3.5974724141851766e-06,0.000833467289339751,1.6687424704286968e-06,1.0,1.0,185.04000000000167,7,211,575,207
ppo_optuna_trial_013_search,PPO,12,2012,119.3146942900005,930,success,True,False,100.0,-0.14305400848388672,-0.004058137070387602,0.0,0.0,0.020079471170902252,0.0,1.0,1.0,165.7500000000009,40,184,515,191
ppo_optuna_trial_013_search,PPO,13,2013,-151.09903359692925,937,crash,False,False,-100.0,-0.2018887996673584,-0.040893200784921646,-0.0849301889538765,-0.01519602257758379,0.287702351808548,0.044472258538007736,1.0,1.0,169.59000000000108,9,197,525,206
ppo_optuna_trial_013_search,PPO,14,2014,119.28485328100858,842,success,True,False,100.0,-0.483696311712265,-0.04601196199655533,0.0,0.0,-0.23115618526935577,0.0,0.0,0.0,126.89999999999964,68,256,384,134
ppo_optuna_trial_013_search,PPO,15,2015,-95.26810987472703,733,crash,False,False,-100.0,-0.4710136353969574,0.021331438794732094,-0.010812208987772465,-0.08767115324735641,0.35068297386169434,-0.4572039246559143,1.0,1.0,132.44999999999965,8,149,410,166
ppo_optuna_trial_013_search,PPO,16,2016,113.470556183485,997,success,True,False,100.0,-0.0481935515999794,-0.000925710191950202,0.0,0.0,-0.001601701369509101,0.0,1.0,1.0,177.8100000000014,47,197,553,200
ppo_optuna_trial_013_search,PPO,17,2017,-20.60858980241856,1000,truncated,False,True,-2.1559181584796208,-0.18949881196022034,0.12006741762161255,0.01729929819703102,-0.1088578999042511,0.041564781218767166,-0.004440584219992161,0.0,0.0,180.93000000000148,0,224,559,217
ppo_optuna_trial_013_search,PPO,18,2018,-168.62993085699696,835,crash,False,False,-100.0,-0.3091201186180115,0.04500790685415268,-0.007064430508762598,-0.09768448024988174,-0.5219501852989197,0.5312327146530151,1.0,1.0,152.1300000000004,3,188,471,173
ppo_optuna_trial_013_search,PPO,19,2019,-45.98841144717612,1000,truncated,False,True,0.3792670011984782,-0.2862611711025238,-0.04021202400326729,-0.02706313133239746,0.02241862192749977,0.2787488102912903,-0.06506762653589249,1.0,1.0,173.76000000000124,32,209,536,223
