evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_optuna_trial_017_search,PPO,0,2000,-1821.4157974217221,843,crash,False,False,-100.0,1.0071041584014893,16.06519889831543,1.1501843929290771,0.5543574094772339,-0.13251425325870514,0.03887160122394562,0.0,0.0,159.75000000000065,0,174,498,171
ppo_optuna_trial_017_search,PPO,1,2001,-717.0714696558936,349,crash,False,False,-100.0,-1.000211477279663,6.459038257598877,-0.1853620558977127,0.9927583932876587,-0.0018239481141790748,-0.026603668928146362,0.0,0.0,68.24999999999984,0,64,214,71
ppo_optuna_trial_017_search,PPO,2,2002,-535.2149910557664,270,crash,False,False,-100.0,-1.0022577047348022,4.810469150543213,-0.36034339666366577,0.8976804614067078,-0.02693270519375801,-0.03129558265209198,0.0,0.0,54.539999999999935,0,46,172,52
ppo_optuna_trial_017_search,PPO,3,2003,-1996.4757161672874,934,crash,False,False,-100.0,1.0017995834350586,17.55122947692871,1.1693298816680908,0.5823450684547424,-0.18269938230514526,-0.03817502781748772,0.0,0.0,177.33000000000135,0,191,553,190
ppo_optuna_trial_017_search,PPO,4,2004,-772.4891943662927,389,crash,False,False,-100.0,-1.000288724899292,6.653460502624512,-0.2423630952835083,1.0033167600631714,-0.03948214277625084,-0.00901907030493021,0.0,0.0,81.59999999999975,0,67,259,63
ppo_optuna_trial_017_search,PPO,5,2005,-1081.8178318844812,585,crash,False,False,-100.0,1.0042312145233154,9.315686225891113,0.6597391366958618,0.6825493574142456,-0.06386849284172058,-0.002355310833081603,0.0,0.0,111.50999999999958,0,119,348,118
ppo_optuna_trial_017_search,PPO,6,2006,-799.9086805905653,477,crash,False,False,-100.0,1.0024970769882202,7.253269672393799,0.5797227621078491,0.6337823867797852,-0.04286731034517288,0.03964424878358841,0.0,0.0,89.09999999999971,0,101,277,99
ppo_optuna_trial_017_search,PPO,7,2007,-731.3700527847423,457,crash,False,False,-100.0,1.0030944347381592,6.735051155090332,0.5405699610710144,0.6481073498725891,-0.03547895699739456,-0.04581519216299057,0.0,0.0,86.87999999999973,0,93,271,93
ppo_optuna_trial_017_search,PPO,8,2008,-1474.5139253600546,725,crash,False,False,-100.0,1.0021909475326538,13.037505149841309,0.8833701014518738,0.6570207476615906,-0.11848312616348267,0.035520367324352264,0.0,0.0,135.14999999999978,0,151,420,154
ppo_optuna_trial_017_search,PPO,9,2009,-1264.749529074688,654,crash,False,False,-100.0,1.003605842590332,11.066798210144043,0.7777270078659058,0.6933699250221252,-0.11004596203565598,0.014145868830382824,0.0,0.0,122.75999999999951,0,138,382,134
ppo_optuna_trial_017_search,PPO,10,2010,-1945.2762311851793,880,crash,False,False,-100.0,1.007773995399475,17.26321792602539,1.1799111366271973,0.5294222235679626,-0.17506027221679688,-0.024554094299674034,0.0,0.0,167.88000000000096,0,180,524,176
ppo_optuna_trial_017_search,PPO,11,2011,-265.06654949855056,237,crash,False,False,-100.0,1.001983880996704,2.6831536293029785,0.24591359496116638,0.3887324631214142,-0.0326610691845417,0.012408514507114887,0.0,0.0,47.609999999999985,0,45,150,42
ppo_optuna_trial_017_search,PPO,12,2012,-1281.6037773510345,699,crash,False,False,-100.0,1.0071179866790771,11.13792610168457,0.7169114351272583,0.6968444585800171,-0.14454661309719086,-0.006629315670579672,0.0,0.0,136.5299999999998,0,135,428,136
ppo_optuna_trial_017_search,PPO,13,2013,-1432.5022051191477,710,crash,False,False,-100.0,1.0053383111953735,12.381826400756836,0.7537202835083008,0.659826397895813,-0.13071690499782562,-0.007219267543405294,0.0,0.0,134.69999999999973,0,144,420,146
ppo_optuna_trial_017_search,PPO,14,2014,-341.1543321765049,196,crash,False,False,-100.0,-1.0003639459609985,3.175706148147583,-0.2551984190940857,0.7277036309242249,0.06002761423587799,-0.009619026444852352,0.0,0.0,41.79000000000001,0,28,133,35
ppo_optuna_trial_017_search,PPO,15,2015,-422.1406268601774,223,crash,False,False,-100.0,-1.002839207649231,3.91792893409729,-0.4604247510433197,0.8090129494667053,-0.04051925241947174,-0.029735928401350975,0.0,0.0,45.83999999999998,0,36,145,42
ppo_optuna_trial_017_search,PPO,16,2016,-802.2193161913547,501,crash,False,False,-100.0,1.0047273635864258,6.865042686462402,0.5566247701644897,0.6530570983886719,-0.06374242901802063,0.04175235331058502,0.0,0.0,97.64999999999966,0,97,306,98
ppo_optuna_trial_017_search,PPO,17,2017,-982.0482652712932,550,crash,False,False,-100.0,1.0001037120819092,8.732586860656738,0.6296931505203247,0.7085911631584167,-0.09117820113897324,0.028941985219717026,0.0,0.0,102.62999999999964,0,117,319,114
ppo_optuna_trial_017_search,PPO,18,2018,-1539.0217205800361,743,crash,False,False,-100.0,1.0014736652374268,13.461756706237793,0.9083145260810852,0.6380215883255005,-0.11575065553188324,0.020366501063108444,0.0,0.0,142.44,0,144,445,154
ppo_optuna_trial_017_search,PPO,19,2019,-1384.7405173640143,692,crash,False,False,-100.0,1.005547285079956,12.08757495880127,0.8093045353889465,0.6838944554328918,-0.1336735486984253,-0.008540342561900616,0.0,0.0,126.59999999999951,0,147,392,153
