evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_optuna_trial_000_search,PPO,0,2000,-136.60942045172945,1000,truncated,False,True,0.9989132652969885,-0.18276357650756836,1.353068470954895,-0.030292054638266563,-0.013322134502232075,-0.009424195624887943,0.008720079436898232,0.0,0.0,185.52000000000166,0,212,576,212
ppo_optuna_trial_000_search,PPO,1,2001,-126.0527374543408,1000,truncated,False,True,-0.9499412320905833,-0.2699928879737854,1.4370875358581543,-0.0024967698846012354,0.026569629088044167,-0.01568726636469364,0.03254566714167595,0.0,0.0,182.01000000000155,0,220,563,217
ppo_optuna_trial_000_search,PPO,2,2002,-116.95372075426586,1000,truncated,False,True,0.6754138892363357,-0.21948274970054626,1.3408067226409912,-0.016349434852600098,-0.017904557287693024,0.006380329839885235,-0.01136703323572874,0.0,0.0,184.17000000000164,0,211,571,218
ppo_optuna_trial_000_search,PPO,3,2003,-138.1871494111768,1000,truncated,False,True,1.5662045578615402,-0.2035972625017166,1.2257640361785889,-0.06484042853116989,-0.0017498356755822897,-0.0415717288851738,-0.0051161120645701885,0.0,0.0,186.87000000000174,0,212,581,207
ppo_optuna_trial_000_search,PPO,4,2004,-145.73831117555025,1000,truncated,False,True,-0.31669989111752556,-0.2553321421146393,1.337877869606018,0.0429048053920269,-0.015051070600748062,0.013221347704529762,0.018918924033641815,0.0,0.0,187.41000000000173,0,210,583,207
ppo_optuna_trial_000_search,PPO,5,2005,-156.61102937045743,1000,truncated,False,True,-1.11234059434821,-0.046536922454833984,1.2638710737228394,-0.0579722598195076,-0.018411794677376747,-0.03131336718797684,-0.008209584280848503,0.0,0.0,184.1700000000016,0,219,571,210
ppo_optuna_trial_000_search,PPO,6,2006,-87.01455413965178,1000,truncated,False,True,1.8773955269416274,0.33428430557250977,1.0534507036209106,-0.026480332016944885,0.004531085956841707,-0.009261409752070904,-0.024040041491389275,0.0,0.0,181.89000000000155,4,215,563,218
ppo_optuna_trial_000_search,PPO,7,2007,-89.81408624202773,1000,truncated,False,True,-0.6767130863665642,0.04956483840942383,1.240119218826294,-0.025279542431235313,0.01443830132484436,-0.012310844846069813,-0.010433544404804707,0.0,0.0,182.55000000000155,0,222,565,213
ppo_optuna_trial_000_search,PPO,8,2008,-120.88823775145838,1000,truncated,False,True,1.4264717565057208,0.13922986388206482,1.1793173551559448,-0.08637117594480515,0.004235902335494757,-0.02177639864385128,-0.043686266988515854,0.0,0.0,182.40000000000157,5,209,565,221
ppo_optuna_trial_000_search,PPO,9,2009,-139.34947519454923,1000,truncated,False,True,-1.624039793767422,0.009580707177519798,1.2836251258850098,0.04572627693414688,-0.027870694175362587,0.01891242153942585,0.009802732616662979,0.0,0.0,182.64000000000155,6,215,566,213
ppo_optuna_trial_000_search,PPO,10,2010,-135.25627437422344,1000,truncated,False,True,2.0677966110526156,-0.1522693634033203,1.456592082977295,-0.01079812552779913,1.599513961991761e-05,-0.0070182885974645615,-0.053534843027591705,0.0,0.0,183.6000000000016,1,216,569,214
ppo_optuna_trial_000_search,PPO,11,2011,-67.8948808630379,1000,truncated,False,True,-0.28569727719054927,0.20855455100536346,0.8982190489768982,0.02984234318137169,-0.031258318573236465,0.034047018736600876,0.00863009225577116,0.0,0.0,188.07000000000176,5,206,586,203
ppo_optuna_trial_000_search,PPO,12,2012,-115.42400517379996,1000,truncated,False,True,-0.33731315833094583,0.09974145889282227,1.0634269714355469,0.003308469895273447,-0.013812663964927197,0.008980488404631615,0.013318772427737713,0.0,0.0,187.68000000000174,0,203,584,213
ppo_optuna_trial_000_search,PPO,13,2013,-165.81706404117884,1000,truncated,False,True,0.1416488362151938,0.07267522811889648,1.2052206993103027,0.12031712383031845,-0.0292876698076725,0.07327760010957718,-0.016379626467823982,0.0,0.0,183.9000000000016,0,211,570,219
ppo_optuna_trial_000_search,PPO,14,2014,-112.48776701144867,1000,truncated,False,True,-1.1795764667374715,-0.3860049247741699,1.3117964267730713,-0.051670096814632416,-0.02015191689133644,-0.03421862795948982,0.0155023243278265,0.0,0.0,184.71000000000166,0,213,573,214
ppo_optuna_trial_000_search,PPO,15,2015,-106.42631899247739,1000,truncated,False,True,-1.5433590735088842,-0.2080155909061432,1.324898362159729,0.07102207839488983,0.013371878303587437,0.024692734703421593,0.019981591030955315,0.0,0.0,183.9000000000016,0,210,570,220
ppo_optuna_trial_000_search,PPO,16,2016,-130.70196606300243,1000,truncated,False,True,-2.055141620809151,0.14250878989696503,1.0664541721343994,0.06831006705760956,-0.04705221578478813,0.03934890404343605,-0.03881954401731491,0.0,0.0,187.14000000000172,0,207,582,211
ppo_optuna_trial_000_search,PPO,17,2017,-117.04779522494997,1000,truncated,False,True,-0.7827833341258372,-0.003776931669563055,1.3101290464401245,0.009515756741166115,-0.02744351513683796,0.016634296625852585,0.009839961305260658,0.0,0.0,179.40000000000146,6,225,554,215
ppo_optuna_trial_000_search,PPO,18,2018,-167.04428876417703,1000,truncated,False,True,0.11710901186876413,-0.14668473601341248,1.3897761106491089,0.08797295391559601,-0.03857065364718437,0.044735267758369446,0.034269921481609344,0.0,0.0,186.06000000000168,0,212,578,210
ppo_optuna_trial_000_search,PPO,19,2019,-146.87929981470916,1000,truncated,False,True,1.1288934727637752,-0.060587406158447266,1.3118934631347656,0.01926559954881668,-0.006953735835850239,-0.0012981864856556058,-0.018868304789066315,0.0,0.0,181.44000000000153,1,216,561,222
