evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_gamma_extended_selection,PPO,24,5024,248.74301115720834,409,success,True,False,100.0,0.005971813108772039,-0.001023521414026618,0.0,0.0,-0.0023436355404555798,0.0,1.0,1.0,64.67999999999977,134,34,209,32
ppo_gamma_extended_selection,PPO,25,5025,242.3910119064868,388,success,True,False,100.0,0.07973174750804901,-0.0007858061580918729,0.0,0.0,-0.00466109998524189,0.0,1.0,1.0,61.529999999999795,128,31,199,30
ppo_gamma_extended_selection,PPO,26,5026,227.70247952506122,431,success,True,False,100.0,-0.07384510338306427,-0.0010797047289088368,0.0,0.0,0.0011623274767771363,0.0,1.0,1.0,66.44999999999976,142,40,214,35
ppo_gamma_extended_selection,PPO,27,5027,121.1523924135995,732,success,True,False,100.0,-0.26726216077804565,-0.05061223730444908,0.0,0.0,0.34855085611343384,0.0,1.0,0.0,72.50999999999996,259,54,216,203
ppo_gamma_extended_selection,PPO,28,5028,232.21932589913473,428,success,True,False,100.0,-0.10809765011072159,-0.0013977789785712957,0.0,0.0,-0.00035346977529115975,0.0,1.0,1.0,68.69999999999973,136,39,222,31
ppo_gamma_extended_selection,PPO,29,5029,268.2185225704475,460,success,True,False,100.0,0.08723115921020508,-0.00046708821901120245,0.0,0.0,0.000199979665922001,0.0,1.0,1.0,64.07999999999984,124,81,200,55
ppo_gamma_extended_selection,PPO,30,5030,191.89504666732003,386,success,True,False,100.0,0.14452648162841797,0.0001398777967551723,0.0,0.0,0.0016914050793275237,0.0,1.0,1.0,58.94999999999983,113,39,188,46
ppo_gamma_extended_selection,PPO,31,5031,256.05439151629,496,success,True,False,100.0,-0.11252956092357635,-0.00034338474506512284,0.0,0.0,0.003734537400305271,0.0,1.0,0.0,55.1099999999999,252,14,177,53
ppo_gamma_extended_selection,PPO,32,5032,255.82608781829694,421,success,True,False,100.0,-0.0021512985695153475,-0.00044720410369336605,0.0,0.0,0.0005588119383901358,0.0,1.0,1.0,65.75999999999976,137,36,212,36
ppo_gamma_extended_selection,PPO,33,5033,249.6457750964828,426,success,True,False,100.0,0.05631542205810547,-0.00012526749924290925,0.0,0.0,-0.0008498686947859824,0.0,1.0,1.0,63.77999999999982,118,51,202,55
