evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_optuna_tuning,PPO,37,4037,273.12212740673124,404,success,True,False,100.0,-0.056555844843387604,-0.0008265042561106384,0.0,0.0,0.00014200220175553113,0.0,1.0,1.0,69.8999999999998,72,57,222,53
ppo_optuna_tuning,PPO,38,4038,253.3556057788581,282,success,True,False,100.0,-0.038938235491514206,-0.0012285136617720127,0.0,0.0,0.0017732307314872742,0.0,1.0,1.0,43.709999999999994,40,54,135,53
ppo_optuna_tuning,PPO,39,4039,250.5935818710724,403,success,True,False,100.0,0.018456364050507545,-0.0010246657766401768,0.0,0.0,-0.001926498138345778,0.0,1.0,1.0,61.10999999999988,94,64,192,53
ppo_optuna_tuning,PPO,40,4040,272.63635046316887,242,success,True,False,100.0,0.0942220687866211,-0.0011751556303352118,0.0,0.0,0.001921327318996191,0.0,1.0,1.0,36.45000000000005,44,44,113,41
ppo_optuna_tuning,PPO,41,4041,246.8615791994113,276,success,True,False,100.0,-0.03789816051721573,-0.0003373408399056643,0.0,0.0,-0.005382122006267309,0.0,1.0,1.0,46.10999999999997,35,51,144,46
ppo_optuna_tuning,PPO,42,4042,248.7914742120596,389,success,True,False,100.0,0.10623006522655487,-0.00033869981416501105,0.0,0.0,0.000359983736416325,0.0,0.0,1.0,53.93999999999995,103,62,168,56
ppo_optuna_tuning,PPO,43,4043,252.60100339931023,323,success,True,False,100.0,0.04171562194824219,-0.000508322729729116,0.0,0.0,0.0038090336602181196,0.0,1.0,1.0,51.23999999999997,55,53,160,55
ppo_optuna_tuning,PPO,44,4044,264.1618426919501,255,success,True,False,100.0,0.009173107333481312,-0.0012229704298079014,0.0,0.0,0.0008259771857410669,0.0,1.0,1.0,40.14000000000002,51,40,126,38
ppo_optuna_tuning,PPO,45,4045,219.89688428373506,333,success,True,False,100.0,-0.030965233221650124,-0.0011638188734650612,0.0,0.0,0.000914505566470325,0.0,1.0,1.0,52.73999999999994,60,55,165,53
ppo_optuna_tuning,PPO,46,4046,234.17607344867048,304,success,True,False,100.0,-0.009822082705795765,-0.0005976224201731384,0.0,0.0,0.0014932946069166064,0.0,1.0,1.0,47.03999999999999,50,54,146,54
ppo_optuna_tuning,PPO,47,4047,244.37400638204187,346,success,True,False,100.0,-0.026070784777402878,-0.0006740474491380155,0.0,0.0,-0.002240043366327882,0.0,1.0,1.0,57.02999999999992,47,63,178,58
ppo_optuna_tuning,PPO,48,4048,248.95342037769487,400,success,True,False,100.0,0.0890776664018631,-0.0008992457296699286,0.0,0.0,0.0013360453303903341,0.0,1.0,0.0,53.93999999999997,105,67,167,61
ppo_optuna_tuning,PPO,49,4049,242.06362207389967,256,success,True,False,100.0,0.012691879644989967,0.00021530150843318552,0.0,0.0,-0.0037455111742019653,0.0,1.0,1.0,41.64000000000001,38,45,130,43
